Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
257089,15/2/26 20:35:45,175.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,352.723,μmol/L,24.250,°C,1011.000,hPa,Humid,0,1,,0,19.433,77311,306022.26,63.74,2500.00,#N/A
257097,15/2/26 20:35:47,175.883,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,352.989,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.427,77301,306007.35,63.74,2500.00,#N/A
257105,15/2/26 20:35:49,175.917,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,352.835,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.433,77297,306011.37,63.74,2500.00,#N/A
257113,15/2/26 20:35:51,175.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,352.849,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.431,77285,306013.23,63.74,2500.00,#N/A
257121,15/2/26 20:35:53,175.983,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.086,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.429,77277,306004.71,63.74,2500.00,#N/A
257129,15/2/26 20:35:55,176.017,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,352.933,μmol/L,24.250,°C,1011.000,hPa,Humid,0,1,,0,19.427,77260,306009.27,63.74,2500.00,#N/A
257137,15/2/26 20:35:57,176.050,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.150,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.424,77257,306006.67,63.74,2500.00,#N/A
257145,15/2/26 20:35:59,176.083,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.282,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.425,77250,306007.40,63.74,2500.00,#N/A
257153,15/2/26 20:36:01,176.117,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.213,μmol/L,24.250,°C,1011.000,hPa,Humid,0,1,,0,19.419,77251,306020.70,63.74,2500.00,#N/A
257161,15/2/26 20:36:03,176.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.178,μmol/L,24.250,°C,1011.000,hPa,Humid,0,1,,0,19.420,77232,306001.15,63.74,2500.00,#N/A
257169,15/2/26 20:36:05,176.184,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.290,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.420,77234,306000.78,63.74,2500.00,#N/A
257177,15/2/26 20:36:07,176.216,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.465,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.415,77216,305997.34,63.74,2500.00,#N/A
257185,15/2/26 20:36:09,176.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.241,μmol/L,24.262,°C,1011.000,hPa,Humid,0,1,,0,19.415,77216,306015.93,63.74,2500.00,#N/A
257193,15/2/26 20:36:11,176.284,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.304,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.418,77212,306013.84,63.74,2500.00,#N/A
257201,15/2/26 20:36:13,176.317,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.759,μmol/L,24.213,°C,1011.000,hPa,Humid,0,1,,0,19.413,77206,306004.39,63.74,2500.00,#N/A
257209,15/2/26 20:36:15,176.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.844,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.409,77189,306007.54,63.74,2500.00,#N/A
257217,15/2/26 20:36:17,176.383,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.556,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.414,77189,306004.73,63.74,2500.00,#N/A
257225,15/2/26 20:36:19,176.417,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.514,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.412,77181,306009.84,63.74,2500.00,#N/A
257233,15/2/26 20:36:21,176.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.696,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.410,77179,306012.66,63.74,2500.00,#N/A
257241,15/2/26 20:36:23,176.483,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.837,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.406,77166,306011.85,63.74,2500.00,#N/A
257249,15/2/26 20:36:25,176.517,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.272,μmol/L,24.207,°C,1011.000,hPa,Humid,0,1,,0,19.400,77156,306002.44,63.74,2500.00,#N/A
257257,15/2/26 20:36:27,176.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.823,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.408,77159,306011.42,63.74,2500.00,#N/A
257265,15/2/26 20:36:29,176.584,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,353.977,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.402,77148,305998.03,63.74,2500.00,#N/A
257273,15/2/26 20:36:31,176.616,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.089,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.402,77143,306010.48,63.74,2500.00,#N/A
257281,15/2/26 20:36:33,176.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.083,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.399,77136,305999.55,63.74,2500.00,#N/A
257289,15/2/26 20:36:35,176.684,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.118,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.398,77133,306026.80,63.74,2500.00,#N/A
257297,15/2/26 20:36:37,176.717,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.104,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.400,77123,306022.22,63.74,2500.00,#N/A
257305,15/2/26 20:36:39,176.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.153,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.397,77119,306006.86,63.74,2500.00,#N/A
257313,15/2/26 20:36:41,176.783,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.132,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.396,77105,306004.36,63.74,2500.00,#N/A
257321,15/2/26 20:36:43,176.817,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.336,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.395,77100,306009.09,63.74,2500.00,#N/A
257329,15/2/26 20:36:45,176.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.491,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.389,77098,306007.14,63.74,2500.00,#N/A
257337,15/2/26 20:36:47,176.883,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.223,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.395,77089,305998.92,63.74,2500.00,#N/A
257345,15/2/26 20:36:49,176.917,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.364,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.391,77083,306007.04,63.74,2500.00,#N/A
257353,15/2/26 20:36:51,176.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.681,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.382,77073,306012.63,63.74,2500.00,#N/A
257361,15/2/26 20:36:53,176.983,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.582,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.388,77061,306004.00,63.74,2500.00,#N/A
257369,15/2/26 20:36:55,177.016,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.638,μmol/L,24.213,°C,1011.000,hPa,Humid,0,1,,0,19.388,77061,306006.20,63.74,2500.00,#N/A
257377,15/2/26 20:36:57,177.050,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.793,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.382,77062,306021.44,63.74,2500.00,#N/A
257385,15/2/26 20:36:59,177.084,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.906,μmol/L,24.207,°C,1011.000,hPa,Humid,0,1,,0,19.382,77054,306012.42,63.74,2500.00,#N/A
257393,15/2/26 20:37:01,177.117,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.751,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.380,77051,306019.56,63.74,2500.00,#N/A
257401,15/2/26 20:37:03,177.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.730,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.379,77048,306011.67,63.74,2500.00,#N/A
257409,15/2/26 20:37:05,177.183,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.878,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.378,77032,306001.93,63.74,2500.00,#N/A
257417,15/2/26 20:37:07,177.217,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,354.934,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.378,77028,306011.82,63.74,2500.00,#N/A
257425,15/2/26 20:37:09,177.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.054,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.373,77016,306010.61,63.74,2500.00,#N/A
257433,15/2/26 20:37:11,177.283,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.110,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.373,77004,306006.56,63.74,2500.00,#N/A
257441,15/2/26 20:37:13,177.317,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.104,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.370,76998,306020.25,63.74,2500.00,#N/A
257449,15/2/26 20:37:15,177.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.231,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.368,76992,306003.92,63.74,2500.00,#N/A
257457,15/2/26 20:37:17,177.383,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.336,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.365,76981,306007.30,63.74,2500.00,#N/A
257465,15/2/26 20:37:19,177.417,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.231,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.368,76979,306003.19,63.74,2500.00,#N/A
257473,15/2/26 20:37:21,177.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.104,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.370,76966,306003.12,63.74,2500.00,#N/A
257481,15/2/26 20:37:23,177.484,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.372,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.364,76960,306001.14,63.74,2500.00,#N/A
257489,15/2/26 20:37:25,177.516,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.541,μmol/L,24.207,°C,1011.000,hPa,Humid,0,1,,0,19.364,76958,306021.01,63.74,2500.00,#N/A
257497,15/2/26 20:37:27,177.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.217,μmol/L,24.250,°C,1011.000,hPa,Humid,0,1,,0,19.362,76954,305993.08,63.74,2500.00,#N/A
257505,15/2/26 20:37:29,177.584,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.640,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.358,76937,305994.90,63.74,2500.00,#N/A
257513,15/2/26 20:37:31,177.617,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.380,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.359,76935,306006.29,63.74,2500.00,#N/A
257521,15/2/26 20:37:33,177.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.577,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.355,76922,305996.70,63.74,2500.00,#N/A
257529,15/2/26 20:37:35,177.683,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.760,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.353,76914,306004.18,63.74,2500.00,#N/A
257537,15/2/26 20:37:37,177.717,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.817,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.353,76898,306011.32,63.74,2500.00,#N/A
257545,15/2/26 20:37:39,177.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.838,μmol/L,24.213,°C,1011.000,hPa,Humid,0,1,,0,19.354,76891,306002.81,63.74,2500.00,#N/A
257553,15/2/26 20:37:41,177.783,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.627,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.352,76888,306005.90,63.74,2500.00,#N/A
257564,15/2/26 20:37:43,177.817,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.698,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.350,76882,306004.54,63.74,2500.00,#N/A
257569,15/2/26 20:37:45,177.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.916,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.347,76872,306003.83,63.74,2500.00,#N/A
257577,15/2/26 20:37:47,177.884,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.810,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.350,76875,306012.71,63.74,2500.00,#N/A
257585,15/2/26 20:37:49,177.916,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.043,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.345,76861,306007.95,63.74,2500.00,#N/A
257593,15/2/26 20:37:51,177.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.312,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.339,76851,306006.86,63.74,2500.00,#N/A
257604,15/2/26 20:37:53,177.984,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.206,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.342,76848,306011.96,63.74,2500.00,#N/A
257609,15/2/26 20:37:55,178.017,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,355.981,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.342,76837,306000.69,63.74,2500.00,#N/A
257617,15/2/26 20:37:57,178.050,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.306,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.336,76832,306012.09,63.74,2500.00,#N/A
257625,15/2/26 20:37:59,178.083,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.270,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.337,76819,305994.48,63.74,2500.00,#N/A
257633,15/2/26 20:38:01,178.117,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.335,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.332,76820,305998.43,63.74,2500.00,#N/A
257641,15/2/26 20:38:03,178.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.377,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.334,76811,306015.72,63.74,2500.00,#N/A
257649,15/2/26 20:38:05,178.183,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.335,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.332,76802,306011.89,63.74,2500.00,#N/A
257660,15/2/26 20:38:07,178.217,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.420,μmol/L,24.250,°C,1011.000,hPa,Humid,0,1,,0,19.328,76790,306005.47,63.74,2500.00,#N/A
257665,15/2/26 20:38:09,178.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.702,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.328,76784,306019.00,63.74,2500.00,#N/A
257673,15/2/26 20:38:11,178.283,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.702,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.328,76783,306027.21,63.74,2500.00,#N/A
257681,15/2/26 20:38:13,178.316,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.604,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.326,76781,306025.08,63.74,2500.00,#N/A
257689,15/2/26 20:38:15,178.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.639,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.325,76770,306017.31,63.74,2500.00,#N/A
257697,15/2/26 20:38:17,178.384,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.909,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.319,76763,306013.38,63.74,2500.00,#N/A
257705,15/2/26 20:38:19,178.416,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.944,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.318,76755,306024.33,63.74,2500.00,#N/A
257713,15/2/26 20:38:21,178.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.802,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.322,76751,306019.18,63.74,2500.00,#N/A
257724,15/2/26 20:38:23,178.484,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.852,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.319,76741,306016.47,63.74,2500.00,#N/A
257729,15/2/26 20:38:25,178.516,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.036,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.317,76735,306007.60,63.74,2500.00,#N/A
257737,15/2/26 20:38:27,178.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.178,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.313,76725,306002.89,63.74,2500.00,#N/A
257745,15/2/26 20:38:29,178.583,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.967,μmol/L,24.256,°C,1011.000,hPa,Humid,0,1,,0,19.311,76721,306022.37,63.74,2500.00,#N/A
257753,15/2/26 20:38:31,178.617,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,356.952,μmol/L,24.250,°C,1011.000,hPa,Humid,0,1,,0,19.313,76723,306016.01,63.74,2500.00,#N/A
257764,15/2/26 20:38:33,178.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.228,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.310,76715,306025.47,63.74,2500.00,#N/A
257769,15/2/26 20:38:35,178.683,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.278,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.307,76706,306014.24,63.74,2500.00,#N/A
257777,15/2/26 20:38:37,178.717,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.314,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.306,76700,306022.25,63.74,2500.00,#N/A
257785,15/2/26 20:38:39,178.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.335,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.307,76691,306030.43,63.74,2500.00,#N/A
257793,15/2/26 20:38:41,178.783,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.293,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.305,76687,306026.83,63.74,2500.00,#N/A
257801,15/2/26 20:38:43,178.816,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.456,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.302,76678,306028.66,63.74,2500.00,#N/A
257809,15/2/26 20:38:45,178.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.634,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.297,76670,306019.99,63.74,2500.00,#N/A
257817,15/2/26 20:38:47,178.884,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.605,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.301,76659,306016.72,63.74,2500.00,#N/A
257825,15/2/26 20:38:49,178.917,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.641,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.300,76659,306015.49,63.74,2500.00,#N/A
257833,15/2/26 20:38:51,178.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.869,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.292,76641,306013.50,63.74,2500.00,#N/A
257841,15/2/26 20:38:53,178.983,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.947,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.293,76634,306011.35,63.74,2500.00,#N/A
257849,15/2/26 20:38:55,179.017,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.833,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.293,76628,306005.21,63.74,2500.00,#N/A
257857,15/2/26 20:38:57,179.050,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.033,μmol/L,24.225,°C,1011.000,hPa,Humid,0,1,,0,19.289,76614,306018.60,63.74,2500.00,#N/A
257865,15/2/26 20:38:59,179.083,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.515,μmol/L,24.262,°C,1011.000,hPa,Humid,0,1,,0,19.294,76615,306016.27,63.74,2500.00,#N/A
257873,15/2/26 20:39:01,179.117,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.955,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.288,76601,306010.64,63.74,2500.00,#N/A
257881,15/2/26 20:39:03,179.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.026,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.286,76595,306007.86,63.74,2500.00,#N/A
257889,15/2/26 20:39:05,179.184,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.083,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.286,76590,306007.89,63.74,2500.00,#N/A
257897,15/2/26 20:39:07,179.216,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.948,μmol/L,24.250,°C,1011.000,hPa,Humid,0,1,,0,19.285,76588,306013.90,63.74,2500.00,#N/A
257905,15/2/26 20:39:09,179.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.097,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.284,76577,306014.55,63.74,2500.00,#N/A
257913,15/2/26 20:39:11,179.284,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,357.927,μmol/L,24.256,°C,1011.000,hPa,Humid,0,1,,0,19.284,76573,306022.28,63.74,2500.00,#N/A
257921,15/2/26 20:39:13,179.317,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.154,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.284,76568,306022.23,63.74,2500.00,#N/A
257929,15/2/26 20:39:15,179.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.154,μmol/L,24.232,°C,1011.000,hPa,Humid,0,1,,0,19.284,76565,306026.51,63.74,2500.00,#N/A
257937,15/2/26 20:39:17,179.383,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.219,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.279,76551,306034.03,63.74,2500.00,#N/A
257948,15/2/26 20:39:19,179.417,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.419,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.275,76539,306011.10,63.74,2500.00,#N/A
257953,15/2/26 20:39:21,179.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.633,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.269,76538,306015.69,63.74,2500.00,#N/A
257961,15/2/26 20:39:23,179.483,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.589,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.275,76529,306016.37,63.74,2500.00,#N/A
257969,15/2/26 20:39:25,179.517,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.526,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.272,76521,306012.32,63.74,2500.00,#N/A
257977,15/2/26 20:39:27,179.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.526,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.272,76515,306021.73,63.74,2500.00,#N/A
257985,15/2/26 20:39:29,179.583,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.469,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.272,76507,306006.49,63.74,2500.00,#N/A
257993,15/2/26 20:39:31,179.617,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.732,μmol/L,24.219,°C,1011.000,hPa,Humid,0,1,,0,19.271,76506,306005.96,63.74,2500.00,#N/A
258001,15/2/26 20:39:33,179.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.740,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.266,76497,306000.84,63.74,2500.00,#N/A
258011,15/2/26 20:39:35,179.684,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.719,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.265,76489,306002.28,63.74,2500.00,#N/A
258017,15/2/26 20:39:37,179.716,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.826,μmol/L,24.244,°C,1011.000,hPa,Humid,0,1,,0,19.262,76479,306020.32,63.74,2500.00,#N/A
258028,15/2/26 20:39:39,179.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.713,μmol/L,24.256,°C,1011.000,hPa,Humid,0,1,,0,19.262,76475,306039.25,63.74,2500.00,#N/A
258033,15/2/26 20:39:41,179.784,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,358.883,μmol/L,24.238,°C,1011.000,hPa,Humid,0,1,,0,19.262,76464,306020.32,63.74,2500.00,#N/A
